screen_id,true_class,rank,component,score_total,score_mean,score_pct,bounds_image
5229,good,7,Text,500.31549072265625,0.6497603775618912,5.36,"[29, 129, 106, 139]"
5229,good,8,Text,248.70947265625,0.6140974633487655,2.66,"[29, 42, 74, 51]"
5229,good,9,Text,227.60479736328125,0.6021290935536541,2.44,"[29, 151, 71, 160]"
5229,good,10,Text Button,583.3468627929688,0.5555684407552083,6.25,"[149, 24, 224, 38]"
5229,good,11,Text,364.50738525390625,0.5424217042468843,3.9,"[29, 139, 125, 146]"
5229,good,12,Text Button,528.96484375,0.5037760416666667,5.66,"[74, 24, 149, 38]"
5229,good,13,Text,228.2555389404297,0.500560392413223,2.44,"[39, 11, 96, 19]"
5229,good,14,Text,382.69439697265625,0.4982999960581462,4.1,"[29, 160, 125, 168]"
5229,good,15,Text,180.67617797851562,0.4896373386951643,1.93,"[29, 173, 70, 182]"
5229,good,16,Text Button,492.7232666015625,0.4756016086887669,5.28,"[0, 24, 74, 38]"
5229,good,17,Text,325.9498596191406,0.4334439622594955,3.49,"[29, 182, 123, 190]"
5229,good,18,Icon,105.47443389892578,0.38354339599609377,1.13,"[2, 46, 27, 57]"
5229,good,19,Web View,1331.825927734375,0.371603216443743,14.26,"[0, 193, 224, 209]"
5229,good,20,Image,100.35525512695312,0.3649282004616477,1.07,"[2, 133, 27, 144]"
5229,good,21,Icon,146.03402709960938,0.3605778446903935,1.56,"[197, 8, 224, 23]"
5229,good,22,Image,98.68584442138672,0.3588576160777699,1.06,"[2, 68, 27, 79]"
5229,good,23,Image,84.59523010253906,0.33838092041015627,0.91,"[2, 90, 27, 100]"
5229,good,24,Image,91.09646606445312,0.33125987659801137,0.98,"[2, 111, 27, 122]"
5229,good,25,Icon,91.0138931274414,0.33095961137251423,0.97,"[2, 155, 27, 166]"
5229,good,26,Icon,154.49063110351562,0.30292280608532474,1.65,"[0, 7, 30, 24]"
5229,good,27,Icon,72.8961410522461,0.2915845642089844,0.78,"[2, 177, 27, 187]"
5233,good,0,Web View,2324.64208984375,0.6486166545322963,76.45,"[0, 193, 224, 209]"
5233,good,1,Icon,207.4617919921875,0.5319533128004807,6.82,"[171, 8, 197, 23]"
5233,good,2,Icon,184.22805786132812,0.4548840934847608,6.06,"[197, 8, 224, 23]"
5233,good,3,Text,161.742919921875,0.449285888671875,5.32,"[39, 11, 84, 19]"
5233,good,4,Icon,162.7024383544922,0.3190243889303768,5.35,"[0, 7, 30, 24]"
5228,good,0,Icon,780.7410888671875,0.7854538117376132,7.21,"[147, 151, 218, 165]"
5228,good,1,Icon,649.3002319335938,0.6532195492289675,6.0,"[76, 151, 147, 165]"
5228,good,2,Text,6218.9140625,0.6382300967261905,57.47,"[10, 49, 213, 97]"
5228,good,3,Text,335.4793701171875,0.5990703037806919,3.1,"[32, 38, 112, 45]"
5228,good,4,Image,553.6681518554688,0.5570102131342743,5.12,"[5, 151, 76, 165]"
5228,good,5,Web View,1670.441162109375,0.4660829135349819,15.44,"[0, 193, 224, 209]"
5228,good,6,Text,181.17337036132812,0.4529334259033203,1.67,"[32, 30, 82, 38]"
5228,good,7,Icon,147.12100219726562,0.36326173382040894,1.36,"[197, 8, 224, 23]"
