screen_id,true_class,rank,component,score_total,score_mean,score_pct,bounds_image
46567,good,31,Image,29.156497955322266,0.2314007774231926,0.1,"[5, 10, 19, 19]"
46565,good,0,Text,253.84963989257812,0.8461654663085938,0.75,"[55, 57, 105, 63]"
46565,good,1,Text,279.5511169433594,0.815017833654109,0.82,"[54, 41, 103, 48]"
46565,good,2,Radio Button,260.83917236328125,0.6792686780293783,0.77,"[63, 26, 95, 38]"
46565,good,3,Text,59.74380111694336,0.6638200124104817,0.18,"[162, 57, 177, 63]"
46565,good,4,Background Image,29684.333984375,0.656036376953125,87.15,"[0, 7, 224, 209]"
46565,good,5,Text,221.67315673828125,0.6481671249657347,0.65,"[105, 57, 162, 63]"
46565,good,6,Text,245.62295532226562,0.6379817021357549,0.72,"[163, 41, 218, 48]"
46565,good,7,Text,256.72796630859375,0.611257062639509,0.75,"[103, 41, 163, 48]"
46565,good,8,Radio Button,227.0178680419922,0.5732774445504853,0.67,"[95, 26, 128, 38]"
46565,good,9,Text,165.88656616210938,0.5529552205403646,0.49,"[5, 57, 55, 63]"
46565,good,10,Text Button,515.4771728515625,0.5369553883870443,1.51,"[43, 189, 91, 209]"
46565,good,11,Text Button,503.43682861328125,0.5355710942694482,1.48,"[177, 189, 224, 209]"
46565,good,12,Text,173.1317138671875,0.504757183286261,0.51,"[5, 41, 54, 48]"
46565,good,13,Icon,150.20684814453125,0.5023640406171613,0.44,"[145, 191, 168, 204]"
46565,good,14,Image,143.3895263671875,0.47956363333507523,0.42,"[100, 191, 123, 204]"
46565,good,15,Image,60.12470626831055,0.4771802084786551,0.18,"[201, 10, 215, 19]"
46565,good,16,Radio Button,178.99462890625,0.45200663865214646,0.53,"[128, 26, 161, 38]"
46565,good,17,Text,8.610533714294434,0.4100254149664016,0.03,"[153, 204, 160, 207]"
46565,good,18,Text,311.50579833984375,0.397328824413066,0.91,"[63, 10, 161, 18]"
46565,good,19,Text,12.348054885864258,0.374183481389826,0.04,"[106, 204, 117, 207]"
46565,good,20,Text Button,315.673583984375,0.3431234608525815,0.93,"[0, 189, 46, 209]"
46565,good,21,Image,34.497859954833984,0.27379253932407926,0.1,"[5, 10, 19, 19]"
46564,good,0,Text,443.1465148925781,0.8934405542189076,4.78,"[87, 63, 149, 71]"
46564,good,1,Text,381.00286865234375,0.8466730414496528,4.11,"[87, 81, 137, 90]"
46564,good,2,Text,230.21360778808594,0.8221914563860212,2.48,"[87, 45, 122, 53]"
46564,good,3,Icon,109.70319366455078,0.7618277337816026,1.18,"[202, 63, 218, 72]"
46564,good,4,Icon,109.06876373291016,0.7574219703674316,1.18,"[202, 81, 218, 90]"
46564,good,5,Icon,100.26174926757812,0.6962621476915147,1.08,"[202, 45, 218, 54]"
46564,good,6,Input,754.2685546875,0.6882012360287408,8.13,"[87, 27, 224, 35]"
46564,good,7,Text,598.5492553710938,0.6864096965264836,6.45,"[57, 10, 166, 18]"
46564,good,8,Icon,87.13986206054688,0.60513793097602,0.94,"[202, 99, 218, 108]"
46564,good,9,Text,638.0882568359375,0.5908224600332754,6.88,"[0, 40, 60, 58]"
46564,good,10,Icon,74.91272735595703,0.5202272733052572,0.81,"[202, 117, 218, 126]"
46564,good,11,Text Button,12.685317039489746,0.5074126815795899,0.14,"[204, 176, 209, 181]"
46564,good,12,Icon,71.43157958984375,0.4960526360405816,0.77,"[202, 135, 218, 144]"
46564,good,13,Text,667.4686279296875,0.4414475052445023,7.2,"[0, 149, 84, 167]"
46564,good,14,Text Button,230.08062744140625,0.4316709708093926,2.48,"[180, 8, 221, 21]"
46564,good,15,Input,2809.63525390625,0.3704199411873764,30.3,"[9, 172, 214, 209]"
46564,good,16,Text,397.886962890625,0.36841385452835645,4.29,"[0, 95, 60, 113]"
46564,good,17,Text,286.8324890136719,0.36216223360312105,3.09,"[0, 22, 44, 40]"
46564,good,18,Text,443.51507568359375,0.35709748444733797,4.78,"[0, 131, 69, 149]"
46564,good,19,Text,245.27076721191406,0.3309996858460379,2.64,"[0, 58, 39, 77]"
46564,good,20,Image,168.12600708007812,0.2594537146297502,1.81,"[164, 152, 218, 164]"
46564,good,21,Text,176.06304931640625,0.24453201293945312,1.9,"[0, 77, 40, 95]"
46564,good,22,Text Button,121.912353515625,0.2287286182281895,1.31,"[2, 8, 43, 21]"
46564,good,23,Text,115.87275695800781,0.20116798082987467,1.25,"[0, 113, 32, 131]"
46566,good,0,Text,1045.5662841796875,0.7260876973470052,13.82,"[144, 73, 224, 91]"
46566,good,1,Text,934.8780517578125,0.6228368099652315,12.36,"[145, 38, 224, 57]"
46566,good,2,Text Button,513.421630859375,0.546193224318484,6.79,"[177, 189, 224, 209]"
46566,good,3,Text,964.212646484375,0.4821063232421875,12.74,"[0, 57, 125, 73]"
46566,good,4,Text,566.2850341796875,0.4494325668092758,7.48,"[0, 73, 70, 91]"
46566,good,5,Text,390.1866455078125,0.44746174943556477,5.16,"[57, 10, 166, 18]"
46566,good,6,Text Button,307.38250732421875,0.429905604649257,4.06,"[166, 8, 221, 21]"
46566,good,7,Text,1157.52197265625,0.4201531661184211,15.3,"[0, 38, 145, 57]"
46566,good,8,Text,1062.885986328125,0.3977866715299869,14.05,"[0, 22, 167, 38]"
46566,good,9,Icon,108.83748626708984,0.36400497079294264,1.44,"[145, 191, 168, 204]"
46566,good,10,Text,6.967254161834717,0.3317740077064151,0.09,"[153, 204, 160, 207]"
46566,good,11,Text Button,262.7301330566406,0.2736772219340006,3.47,"[43, 189, 91, 209]"
